date,open,high,low,close,adj_close,volume,company_ticker
2024-02-22,192.1370190649712,192.33194052979985,184.2425733311985,187.0397491455078,187.0397491455078,5780400,ADI
2024-02-22,196.06672252311736,199.30022577248772,194.4746933478337,197.5005340576172,197.5005340576172,10225900,AMAT
2024-02-22,173.1999969482422,183.8300018310547,172.0,181.86000061035156,181.86000061035156,100684700,AMD
2024-02-22,125.78996736715507,128.66259428813336,125.27569969943198,128.06588745117188,128.06588745117188,40819000,AVGO
2024-02-22,44.218751667634606,44.218751667634606,42.090945425277404,42.53630065917969,42.53630065917969,62809300,INTC
2024-02-22,84.52837227038907,85.83110122693158,83.41458392795442,85.4333267211914,85.4333267211914,17510900,MU
2024-02-22,74.9916291688298,78.54004549472725,74.18698694105572,78.50306701660156,78.50306701660156,865100000,NVDA
2024-02-22,150.06152521055614,150.77900314649872,147.68606311412037,150.04212951660156,150.04212951660156,11407500,QCOM
2024-02-22,127.38336683487593,129.14152372520707,126.70563661314722,126.77439880371094,126.77439880371094,17014100,TSM
2024-02-22,159.0539458101223,160.23069544764994,157.6939444311326,159.56515502929688,159.56515502929688,5041200,TXN
2024-02-23,188.1605479884005,188.1605479884005,185.05150098203057,185.28541564941406,185.28541564941406,3720400,ADI
2024-02-23,197.09510596719736,199.09254693685688,194.41534959144806,194.95921325683594,194.95921325683594,5108100,AMAT
2024-02-23,181.86000061035156,183.8000030517578,174.5500030517578,176.52000427246094,176.52000427246094,69207400,AMD
2024-02-23,128.40645654930503,129.5105575101814,126.48777263803166,127.2287368774414,127.2287368774414,23115000,AVGO
2024-02-23,42.68475009500671,43.060824460813436,42.21960091454698,42.54619598388672,42.54619598388672,33810700,INTC
2024-02-23,86.06978617460862,86.33828475944046,84.57810882383248,85.52283477783203,85.52283477783203,10232800,MU
2024-02-23,80.75406627582844,82.35734911008414,77.53549728166801,78.78194427490234,78.78194427490234,829388000,NVDA
2024-02-23,150.96322539928332,152.1364207741098,149.63490885640857,150.197265625,150.197265625,5953300,QCOM
2024-02-23,128.17897594947178,128.67989988530385,125.45824542769608,127.22622680664062,127.22622680664062,10123300,TSM
2024-02-23,159.95101901717575,160.11499043400997,157.82901606342486,157.8868865966797,157.8868865966797,3479100,TXN
2024-02-26,186.42572964542254,186.63040684697512,184.0866423589734,184.2133331298828,184.2133331298828,2827100,ADI
2024-02-26,197.56975212962084,201.71298401714333,196.90723275953084,201.27789306640625,201.27789306640625,6466600,AMAT
2024-02-26,178.77999877929688,179.83999633789062,174.80999755859375,176.00999450683594,176.00999450683594,45435100,AMD
2024-02-26,128.56640737459023,129.4290759973972,127.72826833557932,128.48101806640625,128.48101806640625,16282000,AVGO
2024-02-26,43.05092935658332,43.22907143525656,42.3779490094436,42.54619598388672,42.54619598388672,27035400,INTC
2024-02-26,89.18241886933204,91.83760279298204,88.40674784328269,88.96363830566406,88.96363830566406,28920100,MU
2024-02-26,79.6645473818615,80.6101333847281,78.47007920802383,79.05682373046875,79.05682373046875,503973000,NVDA
2024-02-26,151.2540981456048,152.68906878040139,151.05048035002463,152.2527618408203,152.2527618408203,6307600,QCOM
2024-02-26,127.70751444073339,128.89598541554386,126.27347489014207,128.3164825439453,128.3164825439453,9526700,TSM
2024-02-26,158.78389797209675,159.64234516243087,157.973681128647,158.47525024414062,158.47525024414062,5251300,TXN
2024-02-27,184.9832900855212,185.53881698694633,183.21922634446778,184.27182006835938,184.27182006835938,1886100,ADI
2024-02-27,201.4558648736853,202.15794615581288,198.9738881161779,200.5955810546875,200.5955810546875,5167100,AMAT
2024-02-27,175.9199981689453,178.4600067138672,172.49000549316406,178.0,178.0,43665200,AMD
2024-02-27,128.48101773064894,128.75680333138666,126.82143714532346,127.2149887084961,127.2149887084961,12126000,AVGO
2024-02-27,42.803511664108804,42.82330564855216,42.07114934097092,42.28887939453125,42.28887939453125,25126400,INTC
2024-02-27,91.38014914928888,92.23537805955546,89.98791551022263,91.34037017822266,91.34037017822266,21422700,MU
2024-02-27,79.34568290449742,79.44464551276913,77.12767591593222,78.66598510742188,78.66598510742188,391705000,NVDA
2024-02-27,152.9508602419294,154.35674474641,152.6987754021276,153.484130859375,153.484130859375,6021400,QCOM
2024-02-27,128.44416769821666,129.62282185606338,126.30293273925781,126.30293273925781,126.30293273925781,8851800,TSM
2024-02-27,158.74532192317238,159.78703559701464,158.4270192963454,159.09255981445312,159.09255981445312,2886600,TXN
2024-02-28,182.44925489476236,183.86245397125384,181.4941293968758,182.9950408935547,182.9950408935547,1774800,ADI
2024-02-28,196.27435333873737,196.95663851346808,194.2966784139866,195.33494567871094,195.33494567871094,6207900,AMAT
2024-02-28,176.25,176.83999633789062,173.58999633789062,176.5399932861328,176.5399932861328,35914400,AMD
2024-02-28,126.8980048809061,127.43975232784071,125.91363167963034,126.5466537475586,126.5466537475586,10967000,AVGO
2024-02-28,42.001869966492016,42.011768845825976,41.477342621281004,41.5565185546875,41.5565185546875,26928500,INTC
2024-02-28,89.95808074286975,90.28625155498297,88.80452096143613,89.21224212646484,89.21224212646484,14190700,MU
2024-02-28,77.5854759749912,78.89788784146795,77.09069341452309,77.62845611572266,77.62845611572266,393110000,NVDA
2024-02-28,152.0223748568846,152.54859961178641,151.0088989005184,151.87620544433594,151.87620544433594,5211000,QCOM
2024-02-28,126.21453890227636,126.29311784560636,124.3974439265479,125.11445617675781,125.11445617675781,6519100,TSM
2024-02-28,157.70360151985182,158.07013447773966,156.62331244544743,157.25990295410156,157.25990295410156,2933000,TXN
2024-02-29,185.30491256819587,187.41008509197658,183.96967012135363,186.9520263671875,186.9520263671875,3119300,ADI
2024-02-29,197.67852670860776,199.74519365539504,195.0580980357926,199.3694305419922,199.3694305419922,9449600,AMAT
2024-02-29,179.82000732421875,193.0,179.82000732421875,192.52999877929688,192.52999877929688,105538500,AMD
2024-02-29,127.90983854670193,128.40938550405735,126.33662054628171,127.6330795288086,127.6330795288086,27536000,AVGO
2024-02-29,41.93259519224425,42.704545483662436,41.922700087688604,42.60557556152344,42.60557556152344,48875100,INTC
2024-02-29,90.14703300009505,90.3260345795498,88.32718487348221,90.10725402832031,90.10725402832031,17027000,MU
2024-02-29,79.05882300732509,79.95442058749313,78.31515062293454,79.07681274414062,79.07681274414062,507289000,NVDA
2024-02-29,152.87018322970607,154.16627317639913,152.19777420994473,153.7667236328125,153.7667236328125,8321400,QCOM
2024-02-29,125.75290652535632,126.89227880904879,124.88856056420074,126.38152313232422,126.38152313232422,9369900,TSM
2024-02-29,159.05398276830732,161.9572820958664,158.455967629826,161.39784240722656,161.39784240722656,7267200,TXN
2024-03-01,187.6634832266406,192.21496652529697,186.75707696507868,191.18186950683594,191.18186950683594,2934000,ADI
2024-03-01,201.49542843797502,209.02048267189338,201.2877659170039,207.90309143066406,207.90309143066406,7645100,AMAT
2024-03-01,197.91000366210938,202.72000122070312,195.4199981689453,202.63999938964844,202.63999938964844,103583000,AMD
2024-03-01,130.12981745588496,138.16080025950276,129.54783136147364,137.31776428222656,137.31776428222656,44488000,AVGO
2024-03-01,42.96186273403715,43.812985247351655,42.684754483308424,43.36763000488281,43.36763000488281,41396900,INTC
2024-03-01,91.40998096786466,95.5270096118294,91.40998096786466,94.62206268310547,94.62206268310547,23430400,MU
2024-03-01,79.96440808929653,82.26338787226389,79.3996570168458,82.24239349365234,82.24239349365234,479135000,NVDA
2024-03-01,155.32593889717342,159.81839561253435,154.0396034452329,158.9315948486328,158.9315948486328,10403500,QCOM
2024-03-01,127.81554156577668,134.2195675053427,127.7860763380946,131.5184783935547,131.5184783935547,24361700,TSM
2024-03-01,161.6100284852005,165.9890701499619,161.38818655501817,164.98594665527344,164.98594665527344,5233200,TXN
2024-03-04,191.75963213617825,192.15131207147607,189.6738998737195,190.61395263671875,190.61395263671875,3150700,ADI
2024-03-04,209.63355759360547,210.98826018936907,206.70659184865767,207.15158081054688,207.15158081054688,7089800,AMAT
2024-03-04,205.16000366210938,211.00999450683594,203.5,205.36000061035156,205.36000061035156,86835300,AMD
2024-03-04,137.70836853441506,141.14531074961386,135.9457277018673,137.6210174560547,137.6210174560547,34854000,AVGO
2024-03-04,43.812985667301724,46.12882917502045,43.39731951190769,45.13915252685547,45.13915252685547,59990800,INTC
2024-03-04,96.39219204848852,96.83969222510699,94.09501132427037,95.2386245727539,95.2386245727539,20913200,MU
2024-03-04,84.09257161789769,87.6559881507534,83.68175896782463,85.19908142089844,85.19908142089844,615616000,NVDA
2024-03-04,160.9098245770399,163.55073250961033,160.52002958177292,162.3131103515625,162.3131103515625,11865100,QCOM
2024-03-04,137.45106153522997,139.46460370114892,135.2312477868687,135.80093383789062,135.80093383789062,26544600,TSM
2024-03-04,166.38453068163358,166.91503502737382,164.8026725438665,166.32666015625,166.32666015625,4401600,TXN
2024-03-05,189.2723996345787,190.99582704050243,184.96386100303,185.85494995117188,185.85494995117188,3328500,ADI
2024-03-05,205.43100960224365,208.4074053203496,202.49416074886727,205.0750274658203,205.0750274658203,6100200,AMAT
2024-03-05,200.5,205.3300018310547,199.14999389648438,205.1300048828125,205.1300048828125,65407100,AMD
2024-03-05,136.90850436473548,136.90850436473548,130.7618518221821,131.7805633544922,131.7805633544922,36040000,AVGO
2024-03-05,44.09998806070443,44.406785372452866,42.249290209353326,42.714439392089844,42.714439392089844,56655100,INTC
2024-03-05,93.72705076216415,94.84083913651595,92.76243162527075,93.94583129882812,93.94583129882812,12887500,MU
2024-03-05,85.23607018990775,86.0627446282655,83.38381061731276,85.92979431152344,85.92979431152344,520639000,NVDA
2024-03-05,160.52978669135317,161.36785940497424,156.14452560444155,157.3334197998047,157.3334197998047,9608800,QCOM
2024-03-05,134.68121264216987,134.98569666050605,131.35150694706778,132.5694580078125,132.5694580078125,13694700,TSM
2024-03-05,165.28494509452543,166.59673095709445,163.27868349778254,164.59046936035156,164.59046936035156,6215600,TXN
2024-03-06,187.39232669163817,189.96766633095208,186.43270039589126,187.71546936035156,187.71546936035156,3905300,ADI
2024-03-06,207.60643053933134,211.12668963250286,206.79559163364468,209.80165100097656,209.80165100097656,5642400,AMAT
2024-03-06,210.42999267578125,214.80999755859375,207.32000732421875,210.6300048828125,210.6300048828125,86687000,AMD
2024-03-06,136.57287290350328,136.8918323983783,132.20356660080316,132.4921112060547,132.4921112060547,43196000,AVGO
2024-03-06,43.476492325656736,45.04017935400904,43.11031304928887,44.05050277709961,44.05050277709961,52652000,INTC
2024-03-06,94.52262034195864,95.89496071302358,94.03533363276621,95.02978515625,95.02978515625,14232400,MU
2024-03-06,87.98697936730527,89.68829799563825,86.99536968964857,88.66470336914062,88.66470336914062,582520000,NVDA
2024-03-06,160.61749252101384,164.93453101058736,160.13998099246066,163.6092071533203,163.6092071533203,12230500,QCOM
2024-03-06,136.33135554457812,141.4388671958363,136.14473241904378,139.05209350585938,139.05209350585938,22292700,TSM
2024-03-06,166.97291562299355,169.55789736492477,164.62905617875788,165.77687072753906,165.77687072753906,6312700,TXN
2024-03-07,189.65429063625234,195.24561299167772,189.65429063625234,194.11952209472656,194.11952209472656,4275300,ADI
2024-03-07,210.84981453001248,211.86831594131667,209.1490128339882,210.2367401123047,210.2367401123047,6363100,AMAT
2024-03-07,212.52000427246094,213.8300018310547,208.22000122070312,211.3800048828125,211.3800048828125,63869000,AMD
2024-03-07,135.6316846672063,138.80363858938705,134.73858612693937,138.0872039794922,138.0872039794922,62832000,AVGO
2024-03-07,45.07976813297767,45.94078571326764,44.71358885003174,45.67357635498047,45.67357635498047,50378200,INTC
2024-03-07,98.38108341308424,99.13686864838158,96.92918518939632,98.4308090209961,98.4308090209961,24843300,MU
2024-03-07,90.12212339156478,92.73008643335444,89.56634486722336,92.63212585449219,92.63212585449219,608119000,NVDA
2024-03-07,165.2756130561313,173.06187771872118,165.10993456270353,171.23956298828125,171.23956298828125,14495100,QCOM
2024-03-07,142.32284694661615,148.90369478683755,141.5861862171049,146.54637145996094,146.54637145996094,34675700,TSM
2024-03-07,166.17233157333834,171.44841041588404,166.17233157333834,169.05633544921875,169.05633544921875,5980400,TXN
2024-03-08,194.86371932861954,195.51979136451928,191.51480695023886,191.86732482910156,191.86732482910156,3751300,ADI
2024-03-08,210.1082116192512,211.21572000509093,203.09735656985904,203.2654571533203,203.2654571533203,6932700,AMAT
2024-03-08,213.41000366210938,227.3000030517578,205.60000610351562,207.38999938964844,207.38999938964844,120592600,AMD
2024-03-08,136.83491639602374,138.67508467737068,127.74007035953136,128.4407958984375,128.4407958984375,74025000,AVGO
2024-03-08,45.960578190502105,46.14861915352694,43.54576873779297,43.54576873779297,43.54576873779297,54793800,INTC
2024-03-08,99.32582432212043,101.28489521261572,96.78003062205865,97.078369140625,97.078369140625,22353100,MU
2024-03-08,95.10015250661483,97.36125367062506,86.471582722722,87.49317932128906,87.49317932128906,1142269000,NVDA
2024-03-08,170.362521548199,170.995942178314,166.19163747748888,166.22088623046875,166.22088623046875,11306700,QCOM
2024-03-08,151.16278116676486,155.58274570365742,142.35231732423358,143.76670837402344,143.76670837402344,43771100,TSM
2024-03-08,169.23961056031453,169.35535161881722,166.16269986721025,166.19163513183594,166.19163513183594,5631000,TXN
2024-03-11,190.55519830274676,194.36434312208308,190.55519830274676,194.0901641845703,194.0901641845703,3110900,ADI
2024-03-11,201.0108909361581,201.0108909361581,195.40418397831567,199.12220764160156,199.12220764160156,6566600,AMAT
2024-03-11,203.00999450683594,203.5500030517578,196.6999969482422,198.38999938964844,198.38999938964844,73098600,AMD
2024-03-11,125.41898083368643,127.48879546099552,122.92910832339778,126.90975952148438,126.90975952148438,31105000,AVGO
2024-03-11,43.4171110598047,44.46616960706335,43.20927988143693,44.39689254760742,44.39689254760742,35051000,INTC
2024-03-11,95.36790564585061,95.92479608881337,93.01105272906052,93.9856185913086,93.9856185913086,15673300,MU
2024-03-11,86.39460628547256,88.76166015314031,84.13250636211416,85.7398681640625,85.7398681640625,678364000,NVDA
2024-03-11,164.69091080135397,167.59492388154658,163.83334390395734,166.75685119628906,166.75685119628906,7256300,QCOM
2024-03-11,141.06561647501562,141.83174244905908,136.459028895574,136.5474395751953,136.5474395751953,29227100,TSM
2024-03-11,166.172342805202,168.1014389740275,165.44893174189244,168.01463317871094,168.01463317871094,4207300,TXN
2024-03-12,195.15748249524339,195.45124987821097,192.44505373439608,195.05955505371094,195.05955505371094,3864600,ADI
2024-03-12,201.6041936763328,202.72156978756456,197.11486299131184,202.65235900878906,202.65235900878906,7211300,AMAT
2024-03-12,200.52000427246094,202.85000610351562,194.27000427246094,202.75999450683594,202.75999450683594,68951700,AMD
2024-03-12,128.2719834183906,128.3495256593943,123.58863722374134,126.78807830810547,126.78807830810547,42789000,AVGO
2024-03-12,44.59483001268361,44.80266119753635,44.00102177341143,44.772972106933594,44.772972106933594,31795800,INTC
